,positivity,uniqueness,formality
0,0.6863069534301758,0.964748864993453,0.18143415451049805
1,0.7401828616857529,0.9261219464242458,0.24464988708496094
2,0.9844398191198707,0.8400297835469246,0.7122889757156372
3,0.028715670108795166,0.9527899101376534,0.5725933015346527
4,0.8931850008666515,0.8853490017354488,0.047455668449401855
5,0.00944507122039795,0.9576790351420641,0.2409864068031311
6,0.9830274926498532,0.8976017311215401,0.4013781249523163
7,0.96957862470299,0.9365605227649212,0.04183417558670044
8,0.4810779094696045,0.9040589220821857,0.7089885771274567
9,0.6387666314840317,0.9555754996836185,0.178645521402359
10,0.5231625586748123,0.9638598412275314,0.1261460781097412
11,0.5561271607875824,0.9632372613996267,0.014501512050628662
12,0.9598218649625778,0.963482491672039,0.20249539613723755
13,0.015113145112991333,0.11476662755012512,0.026346206665039062
14,0.010613471269607544,0.027534842491149902,0.007269114255905151
15,0.9745789859443903,0.39464008808135986,0.022723019123077393
16,0.20391249656677246,0.20383447408676147,0.00806012749671936
17,0.04322829842567444,0.18576961755752563,0.13812705874443054
18,0.9012913405895233,0.8648276180028915,0.2739091217517853
19,0.6325922459363937,0.951140571385622,0.13942986726760864
20,0.6358979344367981,0.9323868937790394,0.17435741424560547
21,0.20003333687782288,0.9247575625777245,0.10024189949035645
22,0.69877590239048,0.8986983820796013,0.28577500581741333
23,0.08650565147399902,0.9413427282124758,0.0834951400756836
24,0.7592675760388374,0.9474370945245028,0.1301499307155609
25,0.5454002469778061,0.942159166559577,0.1485300064086914
26,0.06157734990119934,0.9622928816825151,0.34647998213768005
27,0.6669192910194397,0.921621561050415,0.3078456223011017
28,0.581267699599266,0.9389090295881033,0.23246094584465027
29,0.8317934647202492,0.9212370216846466,0.27129483222961426
30,0.9531924612820148,0.8437922149896622,0.3138730525970459
31,0.5620501488447189,0.9258628897368908,0.2555850148200989
32,0.11793231964111328,0.9155809655785561,0.07569459080696106
33,0.9547785632312298,0.04174381494522095,0.22734397649765015
34,0.4801120460033417,0.9685243014246225,0.17204943299293518
35,0.7892917543649673,0.832633726298809,0.3746250867843628
36,0.19985029101371765,0.8797278292477131,0.013017445802688599
37,0.37447279691696167,0.8812825791537762,0.12403976917266846
38,0.8803927376866341,0.859104260802269,0.13391196727752686
39,0.8549545705318451,0.8407839238643646,0.5110022127628326
40,0.9418662413954735,0.7280782908201218,0.4839644134044647
41,0.7687990739941597,0.8574455752968788,0.4271823465824127
42,0.9460844341665506,0.8930175788700581,0.5759808868169785
43,0.7731485664844513,0.9665902387350798,0.10568076372146606
44,0.29060277342796326,0.8946935050189495,0.38680601119995117
45,0.8945616595447063,0.949694287031889,0.12620708346366882
46,0.9566707592457533,0.921045333147049,0.291267067193985
47,0.984577533788979,0.8457170650362968,0.39491724967956543
48,0.8966407850384712,0.7407248616218567,0.173715740442276
49,0.8365674763917923,0.9096052683889866,0.15297046303749084
50,0.04152765870094299,0.973716794513166,0.4532606303691864
51,0.6074235141277313,0.9181788414716721,0.1803598403930664
52,0.8960331492125988,0.17366629838943481,0.06863477826118469
53,0.7663784846663475,0.9399327374994755,0.025732845067977905
54,0.6772347837686539,0.98178974352777,0.019681662321090698
55,0.9353036992251873,0.17768818140029907,0.46989190578460693
56,0.8867745473980904,0.8989621438086033,0.30225807428359985
57,0.5675771534442902,0.9325491674244404,0.11019545793533325
58,0.9180351831018925,0.8236512020230293,0.02391183376312256
59,0.6620786339044571,0.9462581090629101,0.027773350477218628
60,0.9377120770514011,0.9109362401068211,0.013598591089248657
61,0.6080454736948013,0.9357100129127502,0.13681471347808838
62,0.6738071739673615,0.9441078696399927,0.3411000370979309
63,0.8034948259592056,0.8954447470605373,0.04623088240623474
64,0.7321376651525497,0.9221115298569202,0.1771242320537567
65,0.7658414393663406,0.9520449507981539,0.3542560338973999
66,0.906164363026619,0.9699119059368968,0.12933608889579773
67,0.8251320719718933,0.9512991029769182,0.12825247645378113
68,0.9344229437410831,0.8936050981283188,0.02509734034538269
69,0.9741117805242538,0.9420868083834648,0.17022916674613953
70,0.9589986111968756,0.9494773857295513,0.21173572540283203
71,0.9760871473699808,0.9145272821187973,0.31587767601013184
72,0.9769407417625189,0.9341179877519608,0.023797959089279175
73,0.47171029448509216,0.7863401621580124,0.2704978287220001
74,0.17534181475639343,0.9062773734331131,0.11929869651794434
75,0.9239053055644035,0.9507480878382921,0.15583953261375427
76,0.0880776047706604,0.9591648820787668,0.0013827979564666748
77,0.02482512593269348,0.9445849694311619,0.14525106549263
78,0.9619510062038898,0.8832760229706764,0.13749220967292786
79,0.9205510690808296,0.9377082549035549,0.0764814019203186
80,0.9621808361262083,0.960919352248311,0.34119871258735657
81,0.8929020427167416,0.9100978337228298,0.18192175030708313
82,0.5802818834781647,0.9573461264371872,0.28737327456474304
83,0.06315624713897705,0.9496210310608149,0.21396082639694214
84,0.9695482393726707,0.8453984409570694,0.001962333917617798
85,0.025146663188934326,0.9529883321374655,0.04552266001701355
86,0.7252659946680069,0.942541416734457,0.07410761713981628
87,0.9360469095408916,0.9535303935408592,0.1867845058441162
88,0.9254706874489784,0.9305620938539505,0.26813071966171265
89,0.976756539195776,0.911957249045372,0.16557738184928894
