,positivity,uniqueness,formality
0,0.5823552757501602,0.9754986492916942,0.6168286949396133
1,0.6540411412715912,0.991893520578742,0.06513622403144836
2,0.9229763336479664,0.9381208494305611,0.3148597180843353
3,0.9660871215164661,0.9230540916323662,0.3959202170372009
4,0.18040350079536438,0.9298700727522373,0.34019336104393005
5,0.40981248021125793,0.9113016091287136,0.04092404246330261
6,0.5715788900852203,0.9140036553144455,0.06389161944389343
7,0.6559114307165146,0.9451248664408922,0.5247947722673416
8,0.5483203083276749,0.9573423694819212,0.20919516682624817
9,0.7620870172977448,0.9500545393675566,0.3536307215690613
10,0.22094178199768066,0.9573930241167545,0.15905553102493286
11,0.6730059236288071,0.9824537429958582,0.09207403659820557
12,0.7902460470795631,0.8783929832279682,0.04591295123100281
13,0.5840432494878769,0.955314077436924,0.6179515868425369
14,0.8903535380959511,0.9292501732707024,0.4462304413318634
15,0.10445854067802429,0.9226352870464325,0.3658718764781952
16,0.707084983587265,0.9681052230298519,0.04459071159362793
17,0.2847437560558319,0.9598269704729319,0.3340948522090912
18,0.7077102512121201,0.9665706492960453,0.002173781394958496
19,0.14618968963623047,0.9713417366147041,0.24334949254989624
20,0.9683858454227448,0.9439034294337034,0.320779412984848
21,0.9525230098515749,0.9367055892944336,0.20140957832336426
22,0.969324754551053,0.9452052488923073,0.36977455019950867
23,0.9486631341278553,0.9206497631967068,0.17153948545455933
24,0.9361513704061508,0.9543967992067337,0.3210641145706177
25,0.975124042481184,0.9856930924579501,0.21028319001197815
26,0.9792407285422087,0.9134498313069344,0.09583058953285217
27,0.9585713893175125,0.9154729172587395,0.3666922152042389
28,0.9638940263539553,0.9369627572596073,0.1821897029876709
29,0.8571762293577194,0.9465025123208761,0.22209316492080688
30,0.9687266238033772,0.9272344894707203,0.6598802506923676
31,0.8331608921289444,0.94771927036345,0.19727998971939087
32,0.6696890890598297,0.9504682831466198,0.041131168603897095
33,0.7818479463458061,0.9350402727723122,0.14834266901016235
34,0.9781300816684961,0.8931955136358738,0.022439688444137573
35,0.9714394602924585,0.8921188041567802,0.13308703899383545
