,positivity,uniqueness,formality
0,0.9870972414501011,0.9658044390380383,0.020400911569595337
1,0.9421765618026257,0.919427715241909,0.1104465126991272
2,0.542744979262352,0.9331988207995892,0.3384340703487396
3,0.984509579371661,0.9296936802566051,0.1784159243106842
4,0.5268969535827637,0.947366738691926,0.08664590120315552
5,0.8365095779299736,0.9372011162340641,0.23816171288490295
6,0.9835164863616228,0.9011032581329346,0.3328080177307129
7,0.9753123549744487,0.29343652725219727,0.062261492013931274
8,0.8949096128344536,0.93375338986516,0.1946934163570404
9,0.9207816086709499,0.9145079664885998,0.05122050642967224
10,0.9680712278932333,0.8564901053905487,0.2747170031070709
11,0.9327452182769775,0.8963840901851654,0.028775721788406372
12,0.9761752430349588,0.9887962196953595,0.021504074335098267
13,0.9864122066646814,0.8741383329033852,0.045181095600128174
14,0.9373866245150566,0.9007142819464207,0.11175593733787537
15,0.9715252704918385,0.7942598760128021,0.041658759117126465
16,0.9321319162845612,0.8871027417480946,0.45648446679115295
17,0.99257707525976,0.9166731908917427,0.2403610348701477
18,0.9046341106295586,0.6650581508874893,0.10475659370422363
19,0.8092300817370415,0.882822398096323,0.2842956483364105
20,0.701246440410614,0.8453005626797676,0.06285220384597778
21,0.8632843792438507,0.91756447032094,0.02242627739906311
22,0.876362107694149,0.7973302453756332,0.1889643669128418
23,0.5247381180524826,0.9309716299176216,0.23969033360481262
24,0.7420352697372437,0.8705699145793915,0.08999201655387878
25,0.8854105100035667,0.7341736406087875,0.04446369409561157
26,0.5085163414478302,0.9420428164303303,0.5906394124031067
27,0.9898624503985047,0.916196096688509,0.12029644846916199
28,0.15332874655723572,0.8685049489140511,0.09239864349365234
29,0.8361503556370735,0.83826644718647,0.0798649787902832
30,0.020345985889434814,0.9573129490017891,0.35087865591049194
31,0.6466734558343887,0.9491367321461439,0.11018908023834229
32,0.850709043443203,0.9448282029479742,0.22360989451408386
33,0.9418378826230764,0.8121265321969986,0.009528130292892456
34,0.9670340903103352,0.8647504672408104,0.49915066361427307
35,0.9643084853887558,0.9439208209514618,0.1044047474861145
36,0.9787948569282889,0.8955982849001884,0.14300110936164856
37,0.9489811602979898,0.9087740182876587,0.35425999760627747
38,0.9111337810754776,0.9659616742283106,0.9650082774460316
39,0.9839310832321644,0.9168223217129707,0.28132691979408264
40,0.9552461933344603,0.9395526573061943,0.24272966384887695
41,0.839105062186718,0.975431177765131,0.6034230291843414
42,0.7397252768278122,0.9563104249536991,0.21552219986915588
43,0.5675988495349884,0.9438566211611032,0.2581150233745575
44,0.5480436235666275,0.964299725368619,0.0319041907787323
45,0.20370256900787354,0.9430253840982914,0.001014411449432373
46,0.8507104963064194,0.9427115898579359,0.0362246036529541
47,0.061181217432022095,0.9690011842176318,0.26408082246780396
48,0.5785083323717117,0.8288110345602036,0.2398366630077362
49,0.5352941751480103,0.8700840696692467,0.015400528907775879
50,0.7772918716073036,0.9185030162334442,0.13656508922576904
51,0.9285427443683147,0.9182270728051662,0.019305288791656494
52,0.5077396482229233,0.8936935886740685,0.10960167646408081
53,0.8177418410778046,0.9251869134604931,0.3974487781524658
54,0.8728432282805443,0.9531606938689947,0.1715312898159027
55,0.44362741708755493,0.96452846378088,0.031927525997161865
56,0.5841038525104523,0.9473025035113096,0.27182260155677795
57,0.398508220911026,0.9589638691395521,0.15653672814369202
58,0.0737392008304596,0.9130265973508358,0.3896186053752899
59,0.9585607051849365,0.9524997677654028,0.2225533425807953
60,0.8576487228274345,0.9202999360859394,0.3416967988014221
61,0.9686813838779926,0.9626241568475962,0.113976389169693
62,0.9314447864890099,0.9204746223986149,0.08873915672302246
63,0.9296238534152508,0.9352915324270725,0.23096826672554016
64,0.5709109306335449,0.9663610570132732,0.2552996873855591
65,0.661769837141037,0.8460512086749077,0.10246741771697998
66,0.6103084832429886,0.9365965090692043,0.4182185232639313
67,0.8576487228274345,0.9202999360859394,0.3416967988014221
68,0.30802974104881287,0.9003544114530087,0.14648941159248352
69,0.14757785201072693,0.9332584105432034,0.17306095361709595
70,0.21139651536941528,0.9474867843091488,0.34519290924072266
71,0.933950562030077,0.9332872666418552,0.24699667096138
72,0.9390629027038813,0.9241749942302704,0.09806409478187561
73,0.946224557235837,0.9290472827851772,0.25679510831832886
74,0.058639734983444214,0.9252249971032143,0.26859787106513977
75,0.5078487545251846,0.7893041372299194,0.014499008655548096
76,0.1777423918247223,0.9065246805548668,0.362295001745224
77,0.9502202086150646,0.9220963381230831,0.04676148295402527
78,0.9551591854542494,0.9386501088738441,0.02063065767288208
79,0.26380541920661926,0.9484705310314894,0.32408735156059265
80,0.3473319113254547,0.9660049639642239,0.04676392674446106
81,0.7140947729349136,0.9518424160778522,0.03938472270965576
82,0.9593097846955061,0.9418109729886055,0.09184777736663818
83,0.742826372385025,0.9349953979253769,0.1586894392967224
84,0.4419929087162018,0.9462746605277061,0.011719286441802979
85,0.5093861967325211,0.9124616160988808,0.14338967204093933
86,0.6300019323825836,0.9495985731482506,0.23096811771392822
87,0.5827168673276901,0.8773026578128338,0.7295490652322769
88,0.8285504430532455,0.9561549965292215,0.493811696767807
89,0.2532615065574646,0.9197166003286839,0.18035754561424255
90,0.8656929805874825,0.9503661226481199,0.09152612090110779
91,0.907601922750473,0.948056211695075,0.020223647356033325
92,0.14757785201072693,0.9332584105432034,0.17306095361709595
93,0.966652624309063,0.9480567015707493,0.03292030096054077
94,0.3418882489204407,0.9303900673985481,0.25701865553855896
95,0.15688693523406982,0.894966721534729,0.36040669679641724
96,0.5013239085674286,0.9591418150812387,0.21738699078559875
97,0.13740119338035583,0.8638354688882828,0.38243475556373596
98,0.29445329308509827,0.9469805993139744,0.17581745982170105
99,0.8427786529064178,0.9592922776937485,0.1044766902923584
