,positivity,uniqueness,formality
0,0.7498131990432739,0.9415836855769157,0.2796894609928131
1,0.7120992988348007,0.9591581635177135,0.2044777274131775
2,0.7478091567754745,0.947064433246851,0.22853931784629822
3,0.3996545076370239,0.9248072020709515,0.16211676597595215
4,0.2682383954524994,0.9408864956349134,0.14725813269615173
5,0.9850518684834242,0.8687823563814163,0.2251337766647339
6,0.9543884377926588,0.939687866717577,0.12118151783943176
7,0.17701515555381775,0.943231601268053,0.06789422035217285
8,0.6906739324331284,0.9432038981467485,0.17830199003219604
9,0.8369039222598076,0.9666242338716984,0.24557149410247803
10,0.9388525635004044,0.8396003544330597,0.05512690544128418
11,0.8662901222705841,0.9202986024320126,0.030551999807357788
12,0.8670711144804955,0.8502448797225952,0.14772573113441467
13,0.9498646277934313,0.9673310033977032,0.0043534934520721436
14,0.23626989126205444,0.8927130661904812,0.05624037981033325
15,0.8581506013870239,0.9234958328306675,0.4313218295574188
16,0.5736488103866577,0.8273134455084801,0.19308316707611084
17,0.9305623881518841,0.8473807498812675,0.13253560662269592
18,0.9610842019319534,0.9005189463496208,0.05963563919067383
19,0.6291632801294327,0.9062903970479965,0.34383201599121094
20,0.6508427560329437,0.8531323000788689,0.20684349536895752
21,0.7997656166553497,0.8738964647054672,0.35439443588256836
22,0.29474759101867676,0.9227862134575844,0.11438080668449402
23,0.3424183428287506,0.9430441819131374,0.0020617544651031494
24,0.8958605192601681,0.9542151652276516,0.03520607948303223
25,0.046631842851638794,0.951198285445571,0.2041553556919098
26,0.5774258673191071,0.9076120965182781,0.07896190881729126
27,0.1563781201839447,0.9500613044947386,0.02316153049468994
28,0.10773372650146484,0.9598701503127813,0.5422572791576385
29,0.13956409692764282,0.9884435101412237,0.7313005179166794
30,0.4903905391693115,0.9695724248886108,0.24644795060157776
31,0.3406285047531128,0.8858175911009312,0.1186034083366394
32,0.8863476291298866,0.9276517480611801,0.45110875368118286
33,0.18438470363616943,0.9391788113862276,0.5412356555461884
34,0.13607820868492126,0.972072365693748,0.548259511590004
35,0.9845770178362727,0.965728409588337,0.6492379009723663
36,0.580162450671196,0.9628134090453386,0.3941885232925415
37,0.38479703664779663,0.934595063328743,0.31258928775787354
38,0.20020177960395813,0.9514515344053507,0.04638010263442993
39,0.41464486718177795,0.9548769891262054,0.11695757508277893
40,0.8291017040610313,0.9313831813633442,0.529188945889473
41,0.18081483244895935,0.9557039923965931,0.30490729212760925
42,0.002982914447784424,0.9546791184693575,0.05693653225898743
43,0.5868489891290665,0.9690505126491189,0.24798420071601868
44,0.4548162519931793,0.9446349404752254,0.01748567819595337
45,0.026554793119430542,0.942492725327611,0.14947959780693054
46,0.6846686154603958,0.9314843118190765,0.13143321871757507
47,0.21912333369255066,0.9591793715953827,0.3383706510066986
48,0.24843257665634155,0.9678792990744114,0.06206470727920532
49,0.5327038913965225,0.9502918440848589,0.07236173748970032
50,0.8476928249001503,0.9534511305391788,0.7011319398880005
51,0.6227529048919678,0.9421812705695629,0.021832793951034546
52,0.9513550940901041,0.9644588120281696,0.007142186164855957
53,0.9036782793700695,0.9503938592970371,0.1413455605506897
54,0.9257963970303535,0.9217657148838043,0.12350070476531982
55,0.15768516063690186,0.9624414760619402,0.22624018788337708
56,0.8879120126366615,0.9514496643096209,0.1626480519771576
57,0.6815365701913834,0.9622486643493176,0.12139424681663513
58,0.7408836930990219,0.928349707275629,0.34186050295829773
59,0.14064329862594604,0.9280711747705936,0.16176366806030273
60,0.987235692795366,0.8257001712918282,0.3333471715450287
61,0.426057368516922,0.9649233873933554,0.3914506733417511
62,0.5986852496862411,0.959790226072073,0.3545713424682617
63,0.8987231217324734,0.9306343756616116,0.36931222677230835
64,0.8518775179982185,0.9497819002717733,0.36409834027290344
65,0.3681199252605438,0.9602599572390318,0.34470248222351074
66,0.9586217347532511,0.9200490675866604,0.1791917085647583
67,0.5976048558950424,0.9718649592250586,0.06483635306358337
68,0.9472516924142838,0.9282282441854477,0.22234749794006348
69,0.8783492334187031,0.9465570282191038,0.424671471118927
70,0.8149420619010925,0.9541152846068144,0.2793078124523163
71,0.7448582649230957,0.959268681704998,0.27452731132507324
72,0.05387377738952637,0.9380743857473135,0.3037154972553253
73,0.3883472681045532,0.9750300962477922,0.427092045545578
74,0.962863702327013,0.9325743466615677,0.06602054834365845
75,0.7567419856786728,0.960007905960083,0.5319569855928421
76,0.2666097581386566,0.9917562496848404,0.48882079124450684
77,0.9649213831871748,0.9211341924965382,0.15703806281089783
78,0.7967421934008598,0.9515553489327431,0.3700996935367584
79,0.6498105376958847,0.9543078579008579,0.3068733215332031
80,0.7539192214608192,0.7868416681885719,0.21013879776000977
81,0.3131946623325348,0.8163954168558121,0.2872637212276459
82,0.8826604671776295,0.951946746557951,0.09311902523040771
83,0.14809587597846985,0.9467957392334938,0.4371718168258667
84,0.5689816474914551,0.9550892878323793,0.16021215915679932
85,0.8351260349154472,0.9568168018013239,0.25956037640571594
86,0.07004672288894653,0.9586020521819592,0.18705213069915771
87,0.8690679594874382,0.9332373514771461,0.26281774044036865
88,0.04257482290267944,0.8671699017286301,0.1617249846458435
89,0.8796737901866436,0.9639989193528891,0.2164476215839386
90,0.7575230821967125,0.9495278317481279,0.16033688187599182
91,0.9046239890158176,0.9657897800207138,0.1830436885356903
92,0.4850640296936035,0.9599980507045984,0.08149918913841248
93,0.4121628701686859,0.9739676313474774,0.08121976256370544
94,0.029581159353256226,0.9491458311676979,0.23268625140190125
95,0.21412557363510132,0.9373538009822369,0.2231418490409851
96,0.6355834454298019,0.9725642753764987,0.2935081720352173
97,0.6776754260063171,0.9825586257502437,0.289550244808197
98,0.5126700550317764,0.8285198211669922,0.5286164730787277
99,0.9790730876848102,0.7016405016183853,0.03827911615371704
