,positivity,uniqueness,formality
0,0.9888658584095538,0.8401234075427055,0.09677967429161072
1,0.7790836989879608,0.9886170527897775,0.083111971616745
2,0.842211052775383,0.9312292896211147,0.5305033922195435
3,0.887168537825346,0.9327360466122627,0.0250738263130188
4,0.9158719964325428,0.9468717705458403,0.10082855820655823
5,0.5378079414367676,0.9677370823919773,0.18895405530929565
6,0.76700559258461,0.9545205924659967,0.43317165970802307
7,0.7039725631475449,0.9279106520116329,0.15234556794166565
8,0.6034922152757645,0.9186385497450829,0.18936720490455627
9,0.6937648057937622,0.9283066615462303,0.16020798683166504
10,0.4309816360473633,0.9651764649897814,0.5367691516876221
11,0.787160225212574,0.8147310018539429,0.12307295203208923
12,0.8140475749969482,0.9312981367111206,0.5912366211414337
13,0.7798198461532593,0.882241640239954,0.060280561447143555
14,0.9710776321589947,0.8622796386480331,0.3340873122215271
15,0.7882466241717339,0.9193725176155567,0.20885369181632996
16,0.7983426749706268,0.8447108343243599,0.10464733839035034
17,0.8538368940353394,0.9036500416696072,0.020778745412826538
18,0.6768190115690231,0.8965819552540779,0.04024362564086914
19,0.643974557518959,0.8948408998548985,0.03694605827331543
20,0.9656973052769899,0.8674248307943344,0.48787277936935425
21,0.8120922893285751,0.8588637039065361,0.45186087489128113
22,0.8940979614853859,0.938809409737587,0.3318209648132324
23,0.6662995517253876,0.9462988637387753,0.2570013403892517
24,0.9568241033703089,0.8483090549707413,0.14595496654510498
25,0.8610175102949142,0.8705831840634346,0.2458917498588562
26,0.8739718943834305,0.9254929311573505,0.33101561665534973
27,0.9428527224808931,0.843937911093235,0.20027488470077515
28,0.7500804513692856,0.9449636656790972,0.420552134513855
29,0.9683436118066311,0.6654935330152512,0.35531628131866455
30,0.8607872948050499,0.7766857072710991,0.42880600690841675
31,0.7392004877328873,0.9204243198037148,0.16123715043067932
32,0.7853062525391579,0.9296132139861584,0.30604541301727295
33,0.8693172782659531,0.9569476954638958,0.011564493179321289
34,0.15089905261993408,0.980415340512991,0.15819960832595825
35,0.4881671369075775,0.9457406420260668,0.17309120297431946
36,0.2250758409500122,0.9623096995055676,0.2527097761631012
37,0.8931605666875839,0.9669762644916773,0.14515703916549683
38,0.6977332979440689,0.915334552526474,0.026333242654800415
39,0.6497796773910522,0.9150508567690849,0.1944543421268463
40,0.577943742275238,0.886382207274437,0.35791513323783875
41,0.30517521500587463,0.8923490270972252,0.0712800920009613
42,0.879201415926218,0.8015971779823303,0.4538690745830536
43,0.9948086529038846,0.9443741664290428,0.10072177648544312
44,0.9605882093310356,0.8899859711527824,0.22384613752365112
45,0.9222636595368385,0.7996113151311874,0.3770645260810852
46,0.40526798367500305,0.9469344727694988,0.013589024543762207
47,0.5107851624488831,0.9529184699058533,0.2133602797985077
48,0.46877560019493103,0.920124813914299,0.43857505917549133
49,0.7563015595078468,0.9629445970058441,0.6075306236743927
50,0.5632188022136688,0.9581103287637234,0.4531318247318268
51,0.055229902267456055,0.9544066693633795,0.43041467666625977
52,0.8290185630321503,0.977722717449069,0.118589848279953
53,0.9145251549780369,0.9531886801123619,0.0020283162593841553
54,0.9808753440156579,0.8733602985739708,0.14466112852096558
55,0.030463337898254395,0.9180590733885765,0.1817781627178192
56,0.7169172912836075,0.9540349412709475,0.016655713319778442
57,0.4328186511993408,0.7993329837918282,0.16029784083366394
58,0.933271337300539,0.944359328597784,0.20496150851249695
59,0.17996591329574585,0.911123238503933,0.2012089192867279
60,0.635729968547821,0.9480872470885515,0.2805250883102417
61,0.12592214345932007,0.9000724367797375,0.041326671838760376
62,0.6054230779409409,0.9765409231185913,0.7239358276128769
63,0.8566693589091301,0.9758429564535618,0.04710844159126282
64,0.7904277816414833,0.9669128637760878,0.07926052808761597
65,0.1708052158355713,0.9339555390179157,0.3634237051010132
66,0.5152389109134674,0.9685069192200899,0.31127601861953735
67,0.8271524608135223,0.9374836795032024,0.029073268175125122
68,0.8797364123165607,0.8857725039124489,0.283382773399353
69,0.37764987349510193,0.9461035951972008,0.4948306679725647
70,0.6407427340745926,0.9676307458430529,0.2357776165008545
71,0.898531936109066,0.9575883336365223,0.18899935483932495
72,0.9545420184731483,0.9588234536349773,0.23410961031913757
73,0.9582301676273346,0.9114518389105797,0.11268773674964905
74,0.7722994908690453,0.9810065450146794,0.2256031036376953
75,0.9485304784029722,0.9589837193489075,0.19605568051338196
76,0.3590502440929413,0.9814591947942972,0.28627195954322815
77,0.9378240667283535,0.9375028163194656,0.25405144691467285
78,0.22907298803329468,0.9268858693540096,0.303618848323822
79,0.9108491726219654,0.9536099378019571,0.14812439680099487
80,0.7127493619918823,0.9762496696785092,0.594179317355156
81,0.6850612908601761,0.9450420010834932,0.079071044921875
82,0.9746561124920845,0.8702601417899132,0.35499224066734314
83,0.6823763400316238,0.9606376383453608,0.36460697650909424
84,0.9878133777529001,0.8705862835049629,0.23765906691551208
85,0.9619231037795544,0.9545837584882975,0.020076632499694824
86,0.6734903156757355,0.950857063755393,0.10921469330787659
87,0.9007093198597431,0.9572347551584244,0.11461141705513
88,0.10302868485450745,0.9747491674497724,0.2976795434951782
89,0.863630473613739,0.9213877953588963,0.11025828123092651
90,0.0989077091217041,0.9155818000435829,0.46428382396698
91,0.7807358279824257,0.8707190975546837,0.0005964338779449463
92,0.5250428169965744,0.9450403545051813,0.05991101264953613
93,0.9324368424713612,0.9287985488772392,0.3178289532661438
94,0.6581242978572845,0.9314324781298637,0.8275917619466782
95,0.1969752311706543,0.9591378681361675,0.36586594581604004
96,0.19412028789520264,0.9395897705107927,0.2643728256225586
97,0.9660501684993505,0.9690738739445806,0.2085523009300232
98,0.2169250249862671,0.9536121021956205,0.6606782674789429
99,0.15575841069221497,0.8759810365736485,0.30778369307518005
