,positivity,uniqueness,formality
0,0.7665446102619171,0.9457196183502674,0.07380667328834534
1,0.8474016338586807,0.9234143532812595,0.07882764935493469
2,0.7705283761024475,0.8025320991873741,0.35829371213912964
3,0.9644796345382929,0.8985402509570122,0.011254489421844482
4,0.8082609251141548,0.9529416337609291,0.23937281966209412
5,0.8766049966216087,0.8113548010587692,0.38548803329467773
6,0.9256676472723484,0.9399774447083473,0.09400922060012817
7,0.8264138400554657,0.9058818779885769,0.1556730568408966
8,0.9206084050238132,0.9292495436966419,0.0325772762298584
9,0.7392060905694962,0.9433383010327816,0.5281477123498917
10,0.29153528809547424,0.9807209651917219,0.0830400288105011
11,0.7178818136453629,0.8823580630123615,0.3571320176124573
12,0.9542116411030293,0.9157640896737576,0.04868149757385254
13,0.47679445147514343,0.9187434799969196,0.3821079730987549
14,0.0771767795085907,0.9342386461794376,0.5108535140752792
15,0.9653195571154356,0.9186945408582687,0.11265107989311218
16,0.9573762267827988,0.7321963906288147,0.030458390712738037
17,0.351374089717865,0.942535700276494,0.10099151730537415
18,0.8844886794686317,0.9258342050015926,0.09846159815788269
19,0.618880033493042,0.9216684177517891,0.032448142766952515
20,0.7554559707641602,0.8278859928250313,0.008494526147842407
21,0.01990702748298645,0.8362879157066345,0.7918837070465088
22,0.5807038247585297,0.9598431847989559,0.13237357139587402
23,0.4713113307952881,0.9596662819385529,0.25853484869003296
24,0.701528012752533,0.9289830289781094,0.32758912444114685
25,0.6861342787742615,0.8309348523616791,0.049882203340530396
26,0.8520876467227936,0.9373237825930119,0.14619863033294678
27,0.9467576816678047,0.8559918701648712,0.5193587094545364
28,0.7616339772939682,0.7405314445495605,0.14267659187316895
29,0.9207622744143009,0.879531268030405,0.32153627276420593
30,0.9911229135468602,0.9414681550115347,0.3402833044528961
31,0.9597704280167818,0.9246534369885921,0.3370571732521057
32,0.9349720925092697,0.8986731134355068,0.7448935061693192
33,0.9475550260394812,0.8821614906191826,0.23260340094566345
34,0.9573145732283592,0.8788785524666309,0.03146672248840332
35,0.9463357031345367,0.8973355628550053,0.049218207597732544
36,0.9654049780219793,0.9342678263783455,0.0812186598777771
37,0.9736845390871167,0.9129346460103989,0.2026611864566803
38,0.9270053207874298,0.922271128743887,0.27084091305732727
39,0.9637887105345726,0.8799322322010994,0.011962026357650757
40,0.7818784937262535,0.9366113133728504,0.002315133810043335
41,0.91149041056633,0.8963009566068649,0.3496575653553009
42,0.9681893307715654,0.8770732097327709,0.21126124262809753
43,0.9080071486532688,0.9459426179528236,0.23923581838607788
44,0.576348140835762,0.8684615716338158,0.046151041984558105
45,0.9717943109571934,0.9201704636216164,0.180436909198761
46,0.9395699761807919,0.9271308146417141,0.26974642276763916
47,0.7403281927108765,0.9090247601270676,0.2993253469467163
48,0.9288623481988907,0.8349674716591835,0.4966118335723877
49,0.9244209602475166,0.9457849245518446,0.24676817655563354
50,0.9832331193611026,0.9497449602931738,0.12096083164215088
51,0.983894825913012,0.9440945461392403,0.06356403231620789
52,0.8046106547117233,0.8718436509370804,0.11554345488548279
53,0.5721250772476196,0.8728591129183769,0.24789977073669434
54,0.9891075827181339,0.8878721445798874,0.27362871170043945
55,0.9861006438732147,0.8830066435039043,0.05829694867134094
56,0.982731718569994,0.7154348343610764,0.17099875211715698
57,0.6595637947320938,0.9069336764514446,0.22720569372177124
58,0.9753900654613972,0.8787240944802761,0.14466023445129395
59,0.7758849188685417,0.8618454039096832,0.21654966473579407
60,0.9440313447266817,0.9154243282973766,0.0700470507144928
61,0.9657151810824871,0.854115903377533,0.3418858051300049
62,0.7836256846785545,0.9216205067932606,0.32094165682792664
63,0.3521188497543335,0.9323605224490166,0.08530691266059875
64,0.9074353538453579,0.9389240574091673,0.2929193675518036
65,0.6381713002920151,0.9433962870389223,0.07681795954704285
66,0.9893465153872967,0.8763504810631275,0.32122135162353516
67,0.8881671167910099,0.914218682795763,0.517718493938446
68,0.4764716923236847,0.9489529840648174,0.04322120547294617
69,0.9251961633563042,0.8364510163664818,0.045977383852005005
70,0.9431280214339495,0.8835919499397278,0.06456771492958069
71,0.6464828550815582,0.9215838760137558,0.02041003108024597
72,0.9761956986039877,0.8812534548342228,0.06837338209152222
73,0.9611831679940224,0.8722257316112518,0.414089173078537
74,0.9625865779817104,0.8664698675274849,0.10206559300422668
75,0.8308858945965767,0.9068403281271458,0.23726755380630493
76,0.9854193762876093,0.8337141647934914,0.2716061472892761
77,0.9800303354859352,0.9082092344760895,0.22986048460006714
78,0.964131249114871,0.8795594274997711,0.21971702575683594
79,0.9751821840181947,0.8058653324842453,0.16763174533843994
80,0.88834273442626,0.8861001878976822,0.4288899898529053
81,0.9874534327536821,0.9217945411801338,0.6595242321491241
82,0.9797447798773646,0.888034462928772,0.05088949203491211
83,0.987246582750231,0.876271802932024,0.06667959690093994
84,0.7236155420541763,0.23740729689598083,0.33772552013397217
85,0.036181360483169556,0.18496251106262207,0.09726893901824951
86,0.024435222148895264,0.9506025910377502,0.15550661087036133
87,0.916737787425518,0.9659729208797216,0.37841495871543884
88,0.17955148220062256,0.9239769950509071,0.21710774302482605
89,0.2125944197177887,0.9655749667435884,0.3445420563220978
90,0.9376176688820124,0.9198147654533386,0.17906984686851501
91,0.992703742114827,0.8857043236494064,0.03927844762802124
92,0.9021584466099739,0.9650556482374668,0.09178686141967773
93,0.7466319054365158,0.9584407657384872,0.2925070524215698
94,0.9823484010994434,0.8868162706494331,0.41367247700691223
95,0.004206269979476929,0.9345890246331692,0.20658910274505615
96,0.15366274118423462,0.9948244409170002,0.5423679053783417
97,0.03240406513214111,0.8333544731140137,0.16258347034454346
98,0.803117997944355,0.9628080781549215,0.4350087344646454
99,0.9633099660277367,0.7229775786399841,0.5296599864959717
