,positivity,uniqueness,formality
0,0.9381605572998524,0.9614553414285183,0.04817354679107666
1,0.9165941178798676,0.9641957655549049,0.28441476821899414
2,0.7970240339636803,0.945660836994648,0.07434263825416565
3,0.8369614109396935,0.9576570000499487,0.2981615662574768
4,0.6382338851690292,0.9367736354470253,0.0916791558265686
5,0.909987073391676,0.9535447470843792,0.2808820903301239
6,0.867611475288868,0.8845097087323666,0.3011116087436676
7,0.959251606836915,0.9112519435584545,0.08345124125480652
8,0.8838304579257965,0.8663027361035347,0.20015394687652588
9,0.2500350773334503,0.9288060739636421,0.05236896872520447
10,0.10640448331832886,0.9769942592829466,0.3188799023628235
11,0.7671238258481026,0.6412810385227203,0.10673490166664124
12,0.1342431604862213,0.9390208516269922,0.4034435749053955
13,0.9197806939482689,0.9550126828253269,0.061548441648483276
14,0.9116225987672806,0.7956293821334839,0.1991201937198639
15,0.5632207095623016,0.9409084487706423,0.20160871744155884
16,0.870275504887104,0.9445996414870024,0.058963626623153687
17,0.7159540951251984,0.9598853457719088,0.6759840399026871
18,0.8904959075152874,0.9631524551659822,0.3692132830619812
19,0.7806684747338295,0.9588151052594185,0.5466897785663605
20,0.8650538399815559,0.9489821773022413,0.35763537883758545
21,0.9690404245629907,0.861949197947979,0.1485571563243866
22,0.851762168109417,0.5864465236663818,0.4828544855117798
23,0.8222217857837677,0.6727457344532013,0.39058971405029297
24,0.26550695300102234,0.9013394266366959,0.49775221943855286
25,0.9621081482619047,0.9904275359585881,0.5094064325094223
26,0.02570807933807373,0.9603997487574816,0.1426384449005127
27,0.1266770362854004,0.3497255742549896,0.3528546392917633
28,0.8560888543725014,0.9665862489491701,0.2701251804828644
29,0.8637940064072609,0.9016604833304882,0.5206449180841446
30,0.0874280333518982,0.8595586717128754,0.17679744958877563
31,0.4437327980995178,0.9653115104883909,0.30351921916007996
32,0.7056665271520615,0.9541728459298611,0.3794069290161133
33,0.2928035259246826,0.9261036701500416,0.7451765686273575
34,0.45746439695358276,0.9484680090099573,0.05771920084953308
35,0.8355670720338821,0.9119504541158676,0.16307994723320007
36,0.28696295619010925,0.9384399671107531,0.1095428466796875
37,0.04538741707801819,0.9360097385942936,0.08126959204673767
38,0.8190110772848129,0.952215451747179,0.6697142273187637
39,0.5973695814609528,0.9534424059092999,0.27613094449043274
40,0.9825361231341958,0.8984863385558128,0.3250422477722168
41,0.966973913833499,0.8527198955416679,0.7434363514184952
42,0.07203283905982971,0.8120781108736992,0.18983080983161926
43,0.6477575600147247,0.9568387325853109,0.08638212084770203
44,0.9046820774674416,0.9665947966277599,0.01026773452758789
45,0.7076146602630615,0.9531420357525349,0.03444012999534607
46,0.9251433201134205,0.909967914223671,0.1141284704208374
47,0.12951374053955078,0.966136023402214,0.24840447306632996
48,0.6596034169197083,0.9397945664823055,0.2999110221862793
49,0.8850016593933105,0.9615215267986059,0.14375558495521545
50,0.8265143781900406,0.9667714703828096,0.09995883703231812
51,0.6935056298971176,0.8835289552807808,0.06471329927444458
52,0.9012322798371315,0.952707301825285,0.024720966815948486
53,0.8159171342849731,0.9336589723825455,0.11687451601028442
54,0.22105449438095093,0.8985869325697422,0.08867999911308289
55,0.5412225276231766,0.9365514367818832,0.05116087198257446
56,0.8070717975497246,0.8764719218015671,0.06258940696716309
57,0.9515451975166798,0.9448058009147644,0.3446936309337616
58,0.5921099483966827,0.971467999741435,0.03988844156265259
59,0.6786553710699081,0.9814539151266217,0.08042964339256287
60,0.5647970885038376,0.9401170276105404,0.04456010460853577
61,0.7618753015995026,0.939410574734211,0.27814772725105286
62,0.7335118502378464,0.9254224970936775,0.00964808464050293
63,0.6332949548959732,0.901544377207756,0.229824036359787
64,0.6918392032384872,0.9382815584540367,0.5100415647029877
65,0.9876251532696187,0.9091920629143715,0.45431169867515564
66,0.4267876446247101,0.9457870647311211,0.13451072573661804
67,0.9931189003400505,0.8851639069616795,0.37996312975883484
68,0.8317864239215851,0.6040917187929153,0.0696823000907898
69,0.311901330947876,0.9240249320864677,0.36360588669776917
70,0.9277453683316708,0.954947592690587,0.5369643419981003
71,0.7815784141421318,0.9458886943757534,0.23301401734352112
72,0.9878168920986354,0.9191473722457886,0.16060492396354675
73,0.8983404040336609,0.7071621716022491,0.3511155843734741
74,0.8792361319065094,0.9325621388852596,0.6255100816488266
